ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-06 12:39:40+00:00,-4.801843908060877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2185,0.0,31.2185,31.2185,0.0,0.0,-444.49999999999994,24.009999999999994,349.83000000000004,193.15000000000003,0.0,0.0,0.17367667081736424,0.17367667081736424,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:39:50+00:00,-6.081556878561521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2235,0.0,31.2235,31.2235,0.0,0.0,93.42000000000003,51.84999999999997,-30.799999999999816,9.559999999999965,0.0,0.0,0.1735733084894001,0.1735733084894001,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:40:00+00:00,-4.481147173676251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.229,0.0,31.229,31.229,0.0,0.0,229.8800000000001,288.77000000000004,-305.47999999999973,618.3200000000002,0.0,0.0,0.1698524098292564,0.1698524098292564,0.0019999999999988916,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:40:10+00:00,-5.439477810130055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.234,0.0,31.234,31.234,0.0,0.0,284.44,582.79,202.0600000000002,111.74000000000002,0.0,0.0,0.17069396354902705,0.17069396354902705,0.0019999999999988916,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:40:20+00:00,-3.8387715930903568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2455,0.0,31.2455,31.2455,0.0,0.0,-301.3700000000003,156.86999999999998,-366.0800000000001,1906.3799999999999,0.0,0.0,0.1670324254594189,0.1670324254594189,0.0030000000000001137,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:40:30+00:00,-6.400819304870888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2145,0.0,31.2145,31.2145,0.0,0.0,588.4899999999999,-40.959999999999994,265.9899999999998,502.17999999999984,0.0,0.0,0.16314811836002727,0.16314811836002727,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:40:40+00:00,-4.167200923195819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1785,0.0,31.1785,31.1785,0.0,0.0,-209.63,-4.109999999999986,144.42999999999967,-138.68000000000006,0.0,0.0,0.21962850779747656,0.21962850779747656,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:40:50+00:00,-6.412106056234033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1715,0.0,31.1715,31.1715,0.0,0.0,-191.77000000000004,20.28,108.83999999999979,207.95000000000002,0.0,0.0,0.21577684482754464,0.21577684482754464,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:41:00+00:00,-5.771265510276278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.173499999999997,0.0,31.173499999999997,31.173499999999997,0.0,0.0,669.6100000000001,460.70000000000016,-211.37999999999997,460.1800000000002,0.0,0.0,0.217166175857419,0.217166175857419,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:41:10+00:00,-6.090329198319823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.179499999999997,0.0,31.179499999999997,31.179499999999997,0.0,0.0,1148.7800000000002,350.50000000000006,742.6000000000001,580.9900000000001,0.0,0.0,0.21718418917382104,0.21718418917382104,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:41:20+00:00,-2.8827674567585975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2155,0.0,31.2155,31.2155,0.0,0.0,423.2099999999999,91.24000000000002,945.4000000000001,-11.29000000000014,0.0,0.0,0.22738503462793883,0.22738503462793883,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:41:30+00:00,-3.521577666794478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2265,0.0,31.2265,31.2265,0.0,0.0,488.53000000000014,103.3,645.7700000000001,49.64999999999998,0.0,0.0,0.22339715497298732,0.22339715497298732,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:41:40+00:00,-3.8415981048106103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2245,0.0,31.2245,31.2245,0.0,0.0,178.84000000000003,-26.529999999999994,227.02999999999997,106.75,0.0,0.0,0.22339704102654317,0.22339704102654317,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:41:50+00:00,-1.9207990524047365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2285,0.0,31.2285,31.2285,0.0,0.0,-179.61,-124.92999999999996,25.66999999999988,-234.94,0.0,0.0,0.22196013812978282,0.22196013812978282,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:42:00+00:00,-4.801997631013546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2315,0.0,31.2315,31.2315,0.0,0.0,648.48,202.67999999999998,571.18,632.42,0.0,0.0,0.22253665965436908,0.22253665965436908,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:42:10+00:00,-3.84073742158509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.234,0.0,31.234,31.234,0.0,0.0,-328.49000000000007,41.24999999999998,26.089999999999968,110.17000000000007,0.0,0.0,0.22492712569461928,0.22492712569461928,0.0019999999999988916,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:42:20+00:00,-3.2001024032762686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.238999999999997,0.0,31.238999999999997,31.238999999999997,0.0,0.0,-59.08000000000002,0.8000000000000043,-55.700000000000024,-142.20000000000002,0.0,0.0,0.2251833877774959,0.2251833877774959,0.0019999999999988916,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:42:30+00:00,-4.161198425145842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2315,0.0,31.2315,31.2315,0.0,0.0,48.56000000000001,125.34000000000002,-52.06000000000007,169.32,0.0,0.0,0.22885029798864953,0.22885029798864953,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:42:40+00:00,-4.798617998016753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2345,0.0,31.2345,31.2345,0.0,0.0,213.48000000000008,273.6999999999999,-102.45,397.52000000000004,0.0,0.0,0.22938442211385812,0.22938442211385812,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:42:50+00:00,-4.798464491362945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.237499999999997,0.0,31.237499999999997,31.237499999999997,0.0,0.0,469.3200000000002,-319.54999999999995,147.56000000000014,-149.77999999999992,0.0,0.0,0.22969469399923076,0.22969469399923076,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:43:00+00:00,-5.118689615457879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2345,0.0,31.2345,31.2345,0.0,0.0,203.49999999999997,-68.3,224.59000000000015,62.760000000000005,0.0,0.0,0.22873425323700192,0.22873425323700192,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:43:10+00:00,-4.800000000000182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2225,0.0,31.2225,31.2225,0.0,0.0,-695.8,146.16999999999996,-8.699999999999852,-217.92999999999998,0.0,0.0,0.22405495060559905,0.22405495060559905,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:43:20+00:00,-5.440696409140198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2185,0.0,31.2185,31.2185,0.0,0.0,12.910000000000055,-39.829999999999984,-303.03,92.26000000000002,0.0,0.0,0.21246861396094033,0.21246861396094033,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:43:30+00:00,-5.439999999999827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2225,0.0,31.2225,31.2225,0.0,0.0,44.83999999999999,-133.28,-542.66,-60.08000000000001,0.0,0.0,0.21276930019341309,0.21276930019341309,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:43:40+00:00,-5.762212689673053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2105,0.0,31.2105,31.2105,0.0,0.0,66.86999999999999,-178.53000000000006,389.4,22.359999999999943,0.0,0.0,0.2122322714484225,0.2122322714484225,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:43:50+00:00,-5.4433095321965395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2065,0.0,31.2065,31.2065,0.0,0.0,-1413.73,134.79,-1258.39,73.62999999999998,0.0,0.0,0.21196416975133697,0.21196416975133697,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:44:00+00:00,-5.764427079997656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.200499999999998,0.0,31.200499999999998,31.200499999999998,0.0,0.0,1272.1700000000003,-335.57,-372.2399999999999,-189.79999999999995,0.0,0.0,0.21300511824698573,0.21300511824698573,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:44:10+00:00,-6.085257662619976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2035,0.0,31.2035,31.2035,0.0,0.0,576.53,145.92999999999998,204.0000000000001,75.92999999999996,0.0,0.0,0.21280348677587915,0.21280348677587915,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:44:20+00:00,-6.727103821634764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.192500000000003,0.0,31.192500000000003,31.192500000000003,0.0,0.0,-103.71,-0.010000000000005393,1658.7300000000002,-93.34999999999998,0.0,0.0,0.21343826776562874,0.21343826776562874,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:44:30+00:00,-6.086622245003173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.197499999999998,0.0,31.197499999999998,31.197499999999998,0.0,0.0,-4.900000000000042,1.4600000000000009,47.21000000000001,-188.3700000000001,0.0,0.0,0.2124014416998538,0.2124014416998538,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:44:40+00:00,-5.76627370579212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1965,0.0,31.1965,31.1965,0.0,0.0,-233.55999999999995,-206.31999999999996,-489.91,-190.12999999999997,0.0,0.0,0.2120994566307963,0.2120994566307963,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:44:50+00:00,-6.405944716696958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.201500000000003,0.0,31.201500000000003,31.201500000000003,0.0,0.0,172.46,-185.46000000000004,33.47999999999997,73.90999999999997,0.0,0.0,0.21135847654045226,0.21135847654045226,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:45:00+00:00,-7.0463134968938625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.197499999999998,0.0,31.197499999999998,31.197499999999998,0.0,0.0,-942.39,-79.82,-704.05,-468.37,0.0,0.0,0.21101915845307045,0.21101915845307045,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:45:10+00:00,-7.368252442735764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.192500000000003,0.0,31.192500000000003,31.192500000000003,0.0,0.0,130.89000000000013,-47.67999999999997,-571.8399999999998,152.97,0.0,0.0,0.2112874184184651,0.2112874184184651,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:45:20+00:00,-7.368960656157788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.189500000000002,0.0,31.189500000000002,31.189500000000002,0.0,0.0,589.83,189.76000000000002,-47.90999999999983,273.99000000000007,0.0,0.0,0.20579910535471665,0.20579910535471665,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:45:30+00:00,-7.688611244594237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1935,0.0,31.1935,31.1935,0.0,0.0,-333.2300000000001,-329.15000000000003,471.7300000000001,-393.50000000000006,0.0,0.0,0.14238436473860452,0.14238436473860452,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:45:40+00:00,-5.766458433445678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2095,0.0,31.2095,31.2095,0.0,0.0,640.8199999999999,472.99999999999994,1573.02,865.5499999999998,0.0,0.0,0.14232793005236768,0.14232793005236768,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:45:50+00:00,-5.440870539286113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2295,0.0,31.2295,31.2295,0.0,0.0,960.5499999999998,44.750000000000014,1510.65,320.88000000000005,0.0,0.0,0.15537978984802175,0.15537978984802175,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:46:00+00:00,-5.119508527181964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.235500000000002,0.0,31.235500000000002,31.235500000000002,0.0,0.0,-588.0999999999999,49.78999999999999,68.77999999999997,-289.50999999999993,0.0,0.0,0.15578616579714802,0.15578616579714802,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:46:10+00:00,-5.758894292296097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.237499999999997,0.0,31.237499999999997,31.237499999999997,0.0,0.0,-154.60000000000002,-817.3000000000002,345.30999999999995,250.56999999999996,0.0,0.0,0.15578599413276686,0.15578599413276686,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:46:20+00:00,-6.714198932122901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.255499999999998,0.0,31.255499999999998,31.255499999999998,0.0,0.0,911.5599999999998,-53.37999999999995,1123.9499999999998,196.28,0.0,0.0,0.15025557794471583,0.15025557794471583,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:46:30+00:00,-3.515387811191471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2765,0.0,31.2765,31.2765,0.0,0.0,-648.9500000000002,-10.850000000000012,-452.99000000000024,-876.4200000000001,0.0,0.0,0.15553174967961195,0.15553174967961195,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:46:40+00:00,-3.1957049725174365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2775,0.0,31.2775,31.2775,0.0,0.0,-418.49999999999983,-70.33999999999992,7.949999999999938,108.80000000000022,0.0,0.0,0.15802079906480637,0.15802079906480637,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:46:50+00:00,-4.792791641371559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2825,0.0,31.2825,31.2825,0.0,0.0,1334.97,1.8500000000000072,1206.0099999999998,-9.89999999999995,0.0,0.0,0.15802047081628878,0.15802047081628878,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:47:00+00:00,-6.07125738935993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2705,0.0,31.2705,31.2705,0.0,0.0,-1236.6599999999999,-320.08000000000004,-1059.6,-1305.18,0.0,0.0,0.1601603740671599,0.1601603740671599,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:47:10+00:00,-6.075334143378495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.243000000000002,0.0,31.243000000000002,31.243000000000002,0.0,0.0,-1203.9499999999998,-58.769999999999904,-385.48999999999967,86.13000000000017,0.0,0.0,0.16917856391474728,0.16917856391474728,0.0019999999999988916,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:47:20+00:00,-5.755763757874423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2605,0.0,31.2605,31.2605,0.0,0.0,759.5800000000002,431.28,437.67000000000036,555.0899999999999,0.0,0.0,0.16858885165322338,0.16858885165322338,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:47:30+00:00,-6.7114093959734085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2705,0.0,31.2705,31.2705,0.0,0.0,-200.63000000000008,-548.19,-370.62999999999994,-49.37000000000014,0.0,0.0,0.17221224424561968,0.17221224424561968,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:47:40+00:00,-6.073198018220203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2775,0.0,31.2775,31.2775,0.0,0.0,-43.51000000000007,513.11,-678.3699999999999,1375.9,0.0,0.0,0.17012277005525686,0.17012277005525686,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:47:50+00:00,-5.750798722044946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2775,0.0,31.2775,31.2775,0.0,0.0,470.04,79.43999999999997,505.3200000000002,-172.41999999999996,0.0,0.0,0.17259947626810204,0.17259947626810204,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:48:00+00:00,-6.070093607232469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2785,0.0,31.2785,31.2785,0.0,0.0,306.46999999999997,674.39,186.05999999999997,215.19000000000003,0.0,0.0,0.17073512618891085,0.17073512618891085,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:48:10+00:00,-6.388347653879189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2825,0.0,31.2825,31.2825,0.0,0.0,348.3900000000001,41.959999999999994,1283.2,-49.480000000000004,0.0,0.0,0.17287806608793616,0.17287806608793616,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:48:20+00:00,-6.388347653879189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2825,0.0,31.2825,31.2825,0.0,0.0,15.420000000000016,15.689999999999994,42.28000000000003,33.58000000000001,0.0,0.0,0.17134414187580221,0.17134414187580221,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:48:30+00:00,-4.792026068621995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2715,0.0,31.2715,31.2715,0.0,0.0,-256.72999999999996,-281.65,135.41000000000014,-86.92999999999995,0.0,0.0,0.17117663655122267,0.17117663655122267,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:48:40+00:00,-6.389368091495615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2795,0.0,31.2795,31.2795,0.0,0.0,586.1200000000001,25.45999999999997,620.1400000000001,-177.70000000000005,0.0,0.0,0.1716303979206243,0.1716303979206243,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:48:50+00:00,-6.389368091495615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2695,0.0,31.2695,31.2695,0.0,0.0,-602.56,-54.960000000000015,60.09000000000022,362.60999999999996,0.0,0.0,0.17011247220645898,0.17011247220645898,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:49:00+00:00,-6.709050829046115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2675,0.0,31.2675,31.2675,0.0,0.0,-271.69,26.220000000000034,74.67000000000023,-391.73,0.0,0.0,0.16947821295781917,0.16947821295781917,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:49:10+00:00,-5.765534913516057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.177500000000002,0.0,31.177500000000002,31.177500000000002,0.0,0.0,-1593.3799999999997,-30.2,-1328.4099999999994,-1146.9799999999996,0.0,0.0,0.23246977523099085,0.23246977523099085,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 12:49:20+00:00,-7.370613683704434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.183500000000002,0.0,31.183500000000002,31.183500000000002,0.0,0.0,-190.29999999999976,-95.23,-949.9199999999997,1289.75,0.0,0.0,0.238889270981817,0.238889270981817,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
